timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
453.771992242,222.19,96,4,2925,7758,52
454.296311134,178.52,96,4,2925,7758,52
454.821170581,178.33,96,4,2925,7758,52
455.348675952,178.84,96,5,2925,7758,52
455.873368172,225.56,96,5,2872,7758,54
456.397540386,199.54,96,4,2925,7758,52
456.921636836,180.14,96,4,2925,7758,52
457.445907426,180.85,96,4,2925,7758,52
457.973510212,187.84,96,23,2910,7758,54
458.498403402,233.52,96,23,2910,7758,52
459.022310403,227.30,96,4,2925,7758,52
459.547229662,182.44,96,4,2925,7758,52
460.071531511,181.41,96,4,2925,7758,52
460.598241715,180.40,96,4,2925,7758,52
461.122357621,219.71,97,34,2872,7758,55
461.648528683,229.10,97,34,2925,7758,52
462.173279773,189.65,96,4,2925,7758,52
462.699038483,178.69,96,4,2925,7758,52
463.223284505,178.85,96,4,2925,7758,52
463.747911029,183.68,96,4,2910,7758,54
464.272164396,227.42,96,4,2902,7758,52
464.796965731,227.37,96,4,2925,7758,52
465.321184912,180.06,96,4,2925,7758,52
465.845684716,180.32,96,4,2925,7758,52
466.374077287,179.92,96,4,2925,7758,52
466.898049651,228.65,96,4,2925,7758,52
467.423261293,193.69,96,4,2925,7758,52
467.947522013,179.25,96,4,2925,7758,52
468.472225973,179.12,96,4,2925,7758,52
468.998504577,181.95,96,12,2917,7758,54
469.523273169,233.19,96,12,2902,7758,53
470.048176036,227.67,96,4,2925,7758,52
470.572804152,178.72,96,4,2925,7758,52
471.097728339,179.42,96,5,2925,7758,52
471.624089389,179.40,96,5,2925,7758,52
472.148572299,213.09,97,34,2872,7758,55
472.673598890,232.67,97,34,2925,7758,52
473.198396076,195.66,96,4,2925,7758,52
473.722857466,179.52,96,4,2925,7758,52
474.247354753,179.12,96,4,2925,7758,52
474.771792868,180.13,96,4,2917,7758,54
475.295971452,228.52,95,4,2895,7758,53
475.821175167,232.60,95,4,2925,7758,52
476.345297704,179.07,96,5,2925,7758,52
476.871002470,179.11,96,5,2925,7758,52
477.397248170,210.55,96,5,2872,7758,56
477.921897836,231.47,96,4,2925,7758,52
478.446206135,208.56,96,4,2925,7758,52
