timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
158.162328498,179.55,68,12,2925,9618,47
158.286583181,179.55,68,12,2925,9592,47
158.411611799,226.92,6,3,2895,9542,48
158.535839902,226.92,6,3,2895,9542,48
158.659938500,226.92,6,3,2895,9542,48
158.784669034,226.92,6,3,2895,8642,48
158.908821454,188.54,6,3,2925,5794,45
159.033724625,188.54,6,3,2925,5794,45
159.158306749,188.54,6,3,2925,5794,45
159.282002444,188.54,6,3,2925,5794,45
159.406109208,103.62,0,0,2925,5794,45
159.530334366,103.62,0,0,2925,5794,45
159.654870983,103.62,0,0,2925,5794,45
159.779236597,103.62,0,0,2925,5794,45
159.903944349,102.93,0,0,2925,5794,45
160.026895045,102.93,0,0,2925,5794,45
160.153727979,102.93,0,0,2925,5794,45
160.278067113,102.93,0,0,2925,5794,45
160.402698690,99.37,0,0,2880,5794,44
160.526545323,99.37,0,0,2880,5794,44
160.650558520,99.37,0,0,2880,5794,44
160.774626642,99.37,0,0,2880,5794,44
160.898614411,90.09,0,0,2542,5794,44
